6.90209 0.850322 0.850322 1 1 0
6.91966 0.854222 0.854222 1 1 0
6.93723 0.858126 0.858126 1 1 0
6.95479 0.862033 0.862033 1 1 0
6.97235 0.865943 0.865943 1 1 0
6.9899 0.869857 0.869857 1 1 0
7.00745 0.873775 0.873775 1 1 0
7.02499 0.877696 0.877696 1 1 0
7.04253 0.88162 0.88162 1 1 0
7.06006 0.885549 0.885549 1 1 0
7.07759 0.889481 0.889481 1 1 0
7.09512 0.893416 0.893416 1 1 0
7.11263 0.897355 0.897355 1 1 0
7.13015 0.901297 0.901297 1 1 0
7.14766 0.905243 0.905243 1 1 0
7.16516 0.909193 0.909193 1 1 0
7.18266 0.913146 0.913146 1 1 0
7.20016 0.917103 0.917103 1 1 0
7.21765 0.921064 0.921064 1 1 0
7.23513 0.925028 0.925028 1 1 0
7.25261 0.928995 0.928995 1 1 0
7.27008 0.932967 0.932967 1 1 0
7.28755 0.936941 0.936941 1 1 0
7.30502 0.94092 0.94092 1 1 0
7.32248 0.944902 0.944902 1 1 0
7.33994 0.948888 0.948888 1 1 0
7.35739 0.952877 0.952877 1 1 0
7.37483 0.95687 0.95687 1 1 0
7.39227 0.960867 0.960867 1 1 0
7.40971 0.964867 0.964867 1 1 0
7.42714 0.968871 0.968871 1 1 0
7.44456 0.972879 0.972879 1 1 0
7.46198 0.97689 0.97689 1 1 0
7.4794 0.980905 0.980905 1 1 0
7.49681 0.984924 0.984924 1 1 0
7.51421 0.988946 0.988946 1 1 0
7.53161 0.992972 0.992972 1 1 0
7.54901 0.997001 0.997001 1 1 0
7.5664 1.00103 1.00103 1 1 0
7.58378 1.00507 1.00507 1 1 0
7.60116 1.00911 1.00911 1 1 0
7.61853 1.01316 1.01316 1 1 0
7.6359 1.0172 1.0172 1 1 0
7.65327 1.02126 1.02126 1 1 0
7.67062 1.02531 1.02531 1 1 0
7.68798 1.02937 1.02937 1 1 0
7.70532 1.03343 1.03343 1 1 0
7.72267 1.0375 1.0375 1 1 0
7.74001 1.04157 1.04157 1 1 0
7.75734 1.04565 1.04565 1 1 0
7.77466 1.04972 1.04972 1 1 0
7.79199 1.05381 1.05381 1 1 0
7.8093 1.05789 1.05789 1 1 0
7.82661 1.06198 1.06198 1 1 0
7.84392 1.06607 1.06607 1 1 0
7.86122 1.07017 1.07017 1 1 0
7.87851 1.07427 1.07427 1 1 0
7.8958 1.07837 1.07837 1 1 0
7.91309 1.08248 1.08248 1 1 0
7.93037 1.08659 1.08659 1 1 0
7.94764 1.09071 1.09071 1 1 0
7.96491 1.09483 1.09483 1 1 0
7.98217 1.09895 1.09895 1 1 0
7.99943 1.10308 1.10308 1 1 0
8.01668 1.10721 1.10721 1 1 0
8.03393 1.11134 1.11134 1 1 0
8.05117 1.11548 1.11548 1 1 0
8.0684 1.11963 1.11963 1 1 0
8.08563 1.12377 1.12377 1 1 0
8.10286 1.12792 1.12792 1 1 0
8.12007 1.13208 1.13208 1 1 0
8.13729 1.13623 1.13623 1 1 0
8.15449 1.14039 1.14039 1 1 0
8.1717 1.14456 1.14456 1 1 0
8.18889 1.14873 1.14873 1 1 0
8.20608 1.1529 1.1529 1 1 0
8.22327 1.15708 1.15708 1 1 0
8.24045 1.16126 1.16126 1 1 0
8.25762 1.16544 1.16544 1 1 0
8.27479 1.16963 1.16963 1 1 0
8.29195 1.17382 1.17382 1 1 0
8.30911 1.17802 1.17802 1 1 0
8.32626 1.18222 1.18222 1 1 0
8.3434 1.18642 1.18642 1 1 0
8.36054 1.19063 1.19063 1 1 0
8.37768 1.19484 1.19484 1 1 0
8.39481 1.19906 1.19906 1 1 0
8.41193 1.20328 1.20328 1 1 0
8.42904 1.2075 1.2075 1 1 0
8.44616 1.21173 1.21173 1 1 0
8.46326 1.21596 1.21596 1 1 0
8.48036 1.2202 1.2202 1 1 0
8.49745 1.22444 1.22444 1 1 0
8.51454 1.22868 1.22868 1 1 0
8.53162 1.23293 1.23293 1 1 0
8.5487 1.23718 1.23718 1 1 0
8.56577 1.24143 1.24143 1 1 0
8.58283 1.24569 1.24569 1 1 0
8.59989 1.24996 1.24996 1 1 0
8.61694 1.25422 1.25422 1 1 0
8.63398 1.25849 1.25849 1 1 0
8.65102 1.26277 1.26277 1 1 0
8.66806 1.26705 1.26705 1 1 0
8.68509 1.27133 1.27133 1 1 0
8.70211 1.27562 1.27562 1 1 0
8.71912 1.27991 1.27991 1 1 0
8.73613 1.2842 1.2842 1 1 0
8.75314 1.2885 1.2885 1 1 0
8.77013 1.2928 1.2928 1 1 0
8.78712 1.29711 1.29711 1 1 0
8.80411 1.30142 1.30142 1 1 0
8.82109 1.30574 1.30574 1 1 0
8.83806 1.31006 1.31006 1 1 0
8.85503 1.31438 1.31438 1 1 0
8.87199 1.31871 1.31871 1 1 0
8.88894 1.32304 1.32304 1 1 0
8.90589 1.32737 1.32737 1 1 0
8.92283 1.33171 1.33171 1 1 0
8.93977 1.33605 1.33605 1 1 0
8.9567 1.3404 1.3404 1 1 0
8.97362 1.34475 1.34475 1 1 0
8.99054 1.34911 1.34911 1 1 0
9.00745 1.35347 1.35347 1 1 0
9.02435 1.35783 1.35783 1 1 0
9.04125 1.3622 1.3622 1 1 0
9.05814 1.36657 1.36657 1 1 0
9.07503 1.37095 1.37095 1 1 0
9.09191 1.37533 1.37533 1 1 0
9.10878 1.37971 1.37971 1 1 0
9.12565 1.3841 1.3841 1 1 0
9.14251 1.38849 1.38849 1 1 0
9.15936 1.39289 1.39289 1 1 0
9.17621 1.39729 1.39729 1 1 0
9.19305 1.40169 1.40169 1 1 0
9.20988 1.4061 1.4061 1 1 0
9.22671 1.41051 1.41051 1 1 0
9.24353 1.41493 1.41493 1 1 0
9.26034 1.41935 1.41935 1 1 0
9.27715 1.42378 1.42378 1 1 0
9.29395 1.42821 1.42821 1 1 0
9.31075 1.43264 1.43264 1 1 0
9.32754 1.43708 1.43708 1 1 0
9.34432 1.44152 1.44152 1 1 0
9.36109 1.44597 1.44597 1 1 0
9.37786 1.45042 1.45042 1 1 0
9.39462 1.45487 1.45487 1 1 0
9.41138 1.45933 1.45933 1 1 0
9.42812 1.46379 1.46379 1 1 0
9.44487 1.46826 1.46826 1 1 0
9.4616 1.47273 1.47273 1 1 0
9.47833 1.4772 1.4772 1 1 0
9.49505 1.48168 1.48168 1 1 0
9.51176 1.48617 1.48617 1 1 0
9.52847 1.49066 1.49066 1 1 0
9.54517 1.49515 1.49515 1 1 0
9.56187 1.49964 1.49964 1 1 0
9.57855 1.50415 1.50415 1 1 0
9.59523 1.50865 1.50865 1 1 0
9.61191 1.51316 1.51316 1 1 0
9.62857 1.51767 1.51767 1 1 0
9.64523 1.52219 1.52219 1 1 0
9.66189 1.52671 1.52671 1 1 0
9.67853 1.53124 1.53124 1 1 0
9.69517 1.53577 1.53577 1 1 0
9.7118 1.5403 1.5403 1 1 0
9.72843 1.54484 1.54484 1 1 0
9.74505 1.54939 1.54939 1 1 0
9.76166 1.55393 1.55393 1 1 0
9.77826 1.55849 1.55849 1 1 0
9.79486 1.56304 1.56304 1 1 0
9.81145 1.5676 1.5676 1 1 0
9.82803 1.57217 1.57217 1 1 0
9.84461 1.57674 1.57674 1 1 0
9.86117 1.58131 1.58131 1 1 0
9.87774 1.58589 1.58589 1 1 0
9.89429 1.59047 1.59047 1 1 0
9.91084 1.59505 1.59505 1 1 0
9.92738 1.59964 1.59964 1 1 0
9.94391 1.60424 1.60424 1 1 0
9.96043 1.60884 1.60884 1 1 0
9.97695 1.61344 1.61344 1 1 0
9.99346 1.61805 1.61805 1 1 0
10.01 1.62266 1.62266 1 1 0
10.0265 1.62728 1.62728 1 1 0
10.043 1.6319 1.6319 1 1 0
10.0594 1.63652 1.63652 1 1 0
10.0759 1.64115 1.64115 1 1 0
10.0924 1.64579 1.64579 1 1 0
10.1088 1.65043 1.65043 1 1 0
10.1253 1.65507 1.65507 1 1 0
10.1417 1.65972 1.65972 1 1 0
10.1582 1.66437 1.66437 1 1 0
10.1746 1.66902 1.66902 1 1 0
10.191 1.67368 1.67368 1 1 0
10.2074 1.67835 1.67835 1 1 0
10.2238 1.68302 1.68302 1 1 0
10.2402 1.68769 1.68769 1 1 0
10.2566 1.69237 1.69237 1 1 0
10.273 1.69705 1.69705 1 1 0
10.2894 1.70174 1.70174 1 1 0
10.3058 1.70643 1.70643 1 1 0
10.3221 1.71112 1.71112 1 1 0
10.3385 1.71582 1.71582 1 1 0
10.3548 1.72053 1.72053 1 1 0
10.3712 1.72524 1.72524 1 1 0
10.3875 1.72995 1.72995 1 1 0
10.4038 1.73467 1.73467 1 1 0
10.4201 1.73939 1.73939 1 1 0
10.4364 1.74412 1.74412 1 1 0
10.4527 1.74885 1.74885 1 1 0
10.469 1.75358 1.75358 1 1 0
10.4853 1.75832 1.75832 1 1 0
10.5016 1.76307 1.76307 1 1 0
10.5179 1.76782 1.76782 1 1 0
10.5341 1.77257 1.77257 1 1 0
10.5504 1.77733 1.77733 1 1 0
10.5666 1.78209 1.78209 1 1 0
10.5829 1.78686 1.78686 1 1 0
10.5991 1.79163 1.79163 1 1 0
10.6153 1.79641 1.79641 1 1 0
10.6315 1.80119 1.80119 1 1 0
10.6477 1.80597 1.80597 1 1 0
10.6639 1.81076 1.81076 1 1 0
10.6801 1.81555 1.81555 1 1 0
10.6963 1.82035 1.82035 1 1 0
10.7125 1.82516 1.82516 1 1 0
10.7286 1.82996 1.82996 1 1 0
10.7448 1.83477 1.83477 1 1 0
10.761 1.83959 1.83959 1 1 0
10.7771 1.84441 1.84441 1 1 0
10.7932 1.84924 1.84924 1 1 0
10.8094 1.85407 1.85407 1 1 0
10.8255 1.8589 1.8589 1 1 0
10.8416 1.86374 1.86374 1 1 0
10.8577 1.86859 1.86859 1 1 0
10.8738 1.87343 1.87343 1 1 0
10.8899 1.87829 1.87829 1 1 0
10.9059 1.88315 1.88315 1 1 0
10.922 1.88801 1.88801 1 1 0
10.9381 1.89287 1.89287 1 1 0
10.9541 1.89775 1.89775 1 1 0
10.9702 1.90262 1.90262 1 1 0
10.9862 1.9075 1.9075 1 1 0
11.0022 1.91239 1.91239 1 1 0
11.0182 1.91728 1.91728 1 1 0
11.0342 1.92217 1.92217 1 1 0
11.0502 1.92707 1.92707 1 1 0
11.0662 1.93197 1.93197 1 1 0
11.0822 1.93688 1.93688 1 1 0
11.0982 1.94179 1.94179 1 1 0
11.1142 1.94671 1.94671 1 1 0
11.1301 1.95163 1.95163 1 1 0
11.1461 1.95656 1.95656 1 1 0
11.162 1.96149 1.96149 1 1 0
11.1779 1.96643 1.96643 1 1 0
11.1939 1.97137 1.97137 1 1 0
11.2098 1.97631 1.97631 1 1 0
11.2257 1.98126 1.98126 1 1 0
11.2416 1.98622 1.98622 1 1 0
11.2575 1.99118 1.99118 1 1 0
11.2733 1.99614 1.99614 1 1 0
11.2892 2.00111 2.00111 1 1 0
11.3051 2.00608 2.00608 1 1 0
11.3209 2.01106 2.01106 1 1 0
11.3368 2.01604 2.01604 1 1 0
11.3526 2.02103 2.02103 1 1 0
11.3684 2.02602 2.02602 1 1 0
11.3843 2.03102 2.03102 1 1 0
11.4001 2.03602 2.03602 1 1 0
11.4159 2.04102 2.04102 1 1 0
11.4317 2.04603 2.04603 1 1 0
11.4474 2.05105 2.05105 1 1 0
11.4632 2.05607 2.05607 1 1 0
11.479 2.06109 2.06109 1 1 0
11.4947 2.06612 2.06612 1 1 0
11.5105 2.07116 2.07116 1 1 0
11.5262 2.0762 2.0762 1 1 0
11.5419 2.08124 2.08124 1 1 0
11.5577 2.08629 2.08629 1 1 0
11.5734 2.09134 2.09134 1 1 0
11.5891 2.0964 2.0964 1 1 0
11.6048 2.10146 2.10146 1 1 0
11.6204 2.10653 2.10653 1 1 0
11.6361 2.1116 2.1116 1 1 0
11.6518 2.11668 2.11668 1 1 0
11.6674 2.12176 2.12176 1 1 0
11.6831 2.12684 2.12684 1 1 0
11.6987 2.13193 2.13193 1 1 0
11.7143 2.13703 2.13703 1 1 0
11.73 2.14213 2.14213 1 1 0
11.7456 2.14724 2.14724 1 1 0
11.7612 2.15235 2.15235 1 1 0
11.7768 2.15746 2.15746 1 1 0
11.7923 2.16258 2.16258 1 1 0
11.8079 2.1677 2.1677 1 1 0
11.8235 2.17283 2.17283 1 1 0
11.839 2.17797 2.17797 1 1 0
11.8546 2.18311 2.18311 1 1 0
11.8701 2.18825 2.18825 1 1 0
11.8856 2.1934 2.1934 1 1 0
11.9011 2.19855 2.19855 1 1 0
11.9166 2.20371 2.20371 1 1 0
11.9321 2.20887 2.20887 1 1 0
11.9476 2.21404 2.21404 1 1 0
11.9631 2.21921 2.21921 1 1 0
11.9786 2.22439 2.22439 1 1 0
11.994 2.22957 2.22957 1 1 0
12.0095 2.23475 2.23475 1 1 0
12.0249 2.23995 2.23995 1 1 0
12.0403 2.24514 2.24514 1 1 0
12.0558 2.25034 2.25034 1 1 0
12.0712 2.25555 2.25555 1 1 0
12.0866 2.26076 2.26076 1 1 0
12.1019 2.26597 2.26597 1 1 0
12.1173 2.27119 2.27119 1 1 0
12.1327 2.27642 2.27642 1 1 0
12.1481 2.28165 2.28165 1 1 0
12.1634 2.28688 2.28688 1 1 0
12.1787 2.29212 2.29212 1 1 0
12.1941 2.29737 2.29737 1 1 0
12.2094 2.30262 2.30262 1 1 0
12.2247 2.30787 2.30787 1 1 0
12.24 2.31313 2.31313 1 1 0
12.2553 2.3184 2.3184 1 1 0
12.2706 2.32366 2.32366 1 1 0
12.2858 2.32894 2.32894 1 1 0
12.3011 2.33422 2.33422 1 1 0
12.3163 2.3395 2.3395 1 1 0
12.3316 2.34479 2.34479 1 1 0
12.3468 2.35008 2.35008 1 1 0
12.362 2.35538 2.35538 1 1 0
12.3772 2.36068 2.36068 1 1 0
12.3924 2.36599 2.36599 1 1 0
12.4076 2.3713 2.3713 1 1 0
12.4228 2.37662 2.37662 1 1 0
12.438 2.38194 2.38194 1 1 0
12.4531 2.38727 2.38727 1 1 0
12.4683 2.3926 2.3926 1 1 0
12.4834 2.39794 2.39794 1 1 0
12.4985 2.40328 2.40328 1 1 0
12.5136 2.40863 2.40863 1 1 0
12.5287 2.41398 2.41398 1 1 0
12.5438 2.41934 2.41934 1 1 0
12.5589 2.4247 2.4247 1 1 0
12.574 2.43006 2.43006 1 1 0
12.5891 2.43543 2.43543 1 1 0
12.6041 2.44081 2.44081 1 1 0
12.6192 2.44619 2.44619 1 1 0
12.6342 2.45158 2.45158 1 1 0
12.6492 2.45697 2.45697 1 1 0
12.6642 2.46237 2.46237 1 1 0
12.6792 2.46777 2.46777 1 1 0
12.6942 2.47317 2.47317 1 1 0
12.7092 2.47858 2.47858 1 1 0
12.7242 2.484 2.484 1 1 0
12.7391 2.48942 2.48942 1 1 0
12.7541 2.49484 2.49484 1 1 0
12.769 2.50027 2.50027 1 1 0
12.7839 2.50571 2.50571 1 1 0
12.7988 2.51115 2.51115 1 1 0
12.8137 2.5166 2.5166 1 1 0
12.8286 2.52205 2.52205 1 1 0
12.8435 2.5275 2.5275 1 1 0
12.8584 2.53296 2.53296 1 1 0
12.8732 2.53843 2.53843 1 1 0
12.8881 2.5439 2.5439 1 1 0
12.9029 2.54937 2.54937 1 1 0
12.9177 2.55485 2.55485 1 1 0
12.9326 2.56034 2.56034 1 1 0
12.9474 2.56582 2.56582 1 1 0
12.9622 2.57132 2.57132 1 1 0
12.9769 2.57682 2.57682 1 1 0
12.9917 2.58232 2.58232 1 1 0
13.0065 2.58783 2.58783 1 1 0
13.0212 2.59335 2.59335 1 1 0
13.036 2.59887 2.59887 1 1 0
13.0507 2.60439 2.60439 1 1 0
13.0654 2.60992 2.60992 1 1 0
13.0801 2.61546 2.61546 1 1 0
13.0948 2.621 2.621 1 1 0
13.1095 2.62654 2.62654 1 1 0
13.1242 2.63209 2.63209 1 1 0
13.1388 2.63764 2.63764 1 1 0
13.1535 2.6432 2.6432 1 1 0
13.1681 2.64877 2.64877 1 1 0
13.1827 2.65434 2.65434 1 1 0
13.1973 2.65991 2.65991 1 1 0
13.2119 2.66549 2.66549 1 1 0
13.2265 2.67107 2.67107 1 1 0
13.2411 2.67666 2.67666 1 1 0
13.2557 2.68226 2.68226 1 1 0
13.2702 2.68786 2.68786 1 1 0
13.2848 2.69346 2.69346 1 1 0
13.2993 2.69907 2.69907 1 1 0
13.3138 2.70468 2.70468 1 1 0
13.3284 2.7103 2.7103 1 1 0
13.3429 2.71593 2.71593 1 1 0
13.3573 2.72155 2.72155 1 1 0
13.3718 2.72719 2.72719 1 1 0
13.3863 2.73283 2.73283 1 1 0
13.4007 2.73847 2.73847 1 1 0
13.4152 2.74412 2.74412 1 1 0
13.4296 2.74977 2.74977 1 1 0
13.444 2.75543 2.75543 1 1 0
13.4584 2.7611 2.7611 1 1 0
13.4728 2.76677 2.76677 1 1 0
13.4872 2.77244 2.77244 1 1 0
13.5016 2.77812 2.77812 1 1 0
13.5159 2.7838 2.7838 1 1 0
13.5303 2.78949 2.78949 1 1 0
13.5446 2.79519 2.79519 1 1 0
13.5589 2.80088 2.80088 1 1 0
13.5732 2.80659 2.80659 1 1 0
13.5875 2.8123 2.8123 1 1 0
13.6018 2.81801 2.81801 1 1 0
13.6161 2.82373 2.82373 1 1 0
13.6304 2.82945 2.82945 1 1 0
13.6446 2.83518 2.83518 1 1 0
13.6589 2.84092 2.84092 1 1 0
13.6731 2.84666 2.84666 1 1 0
13.6873 2.8524 2.8524 1 1 0
13.7015 2.85815 2.85815 1 1 0
13.7157 2.8639 2.8639 1 1 0
13.7299 2.86966 2.86966 1 1 0
13.744 2.87542 2.87542 1 1 0
13.7582 2.88119 2.88119 1 1 0
13.7723 2.88697 2.88697 1 1 0
13.7865 2.89275 2.89275 1 1 0
13.8006 2.89853 2.89853 1 1 0
13.8147 2.90432 2.90432 1 1 0
13.8288 2.91011 2.91011 1 1 0
13.8428 2.91591 2.91591 1 1 0
13.8569 2.92172 2.92172 1 1 0
13.871 2.92752 2.92752 1 1 0
13.885 2.93334 2.93334 1 1 0
13.899 2.93916 2.93916 1 1 0
13.9131 2.94498 2.94498 1 1 0
13.9271 2.95081 2.95081 1 1 0
13.9411 2.95664 2.95664 1 1 0
13.955 2.96248 2.96248 1 1 0
13.969 2.96833 2.96833 1 1 0
13.983 2.97417 2.97417 1 1 0
13.9969 2.98003 2.98003 1 1 0
14.0108 2.98589 2.98589 1 1 0
14.0248 2.99175 2.99175 1 1 0
14.0387 2.99762 2.99762 1 1 0
14.0525 3.00349 3.00349 1 1 0
14.0664 3.00937 3.00937 1 1 0
14.0803 3.01526 3.01526 1 1 0
14.0941 3.02115 3.02115 1 1 0
14.108 3.02704 3.02704 1 1 0
14.1218 3.03294 3.03294 1 1 0
14.1356 3.03884 3.03884 1 1 0
14.1494 3.04475 3.04475 1 1 0
14.1632 3.05066 3.05066 1 1 0
14.177 3.05658 3.05658 1 1 0
14.1908 3.06251 3.06251 1 1 0
14.2045 3.06844 3.06844 1 1 0
14.2183 3.07437 3.07437 1 1 0
14.232 3.08031 3.08031 1 1 0
14.2457 3.08625 3.08625 1 1 0
14.2594 3.0922 3.0922 1 1 0
14.2731 3.09815 3.09815 1 1 0
14.2868 3.10411 3.10411 1 1 0
14.3004 3.11008 3.11008 1 1 0
14.3141 3.11604 3.11604 1 1 0
14.3277 3.12202 3.12202 1 1 0
14.3413 3.128 3.128 1 1 0
14.3549 3.13398 3.13398 1 1 0
14.3685 3.13997 3.13997 1 1 0
14.3821 3.14596 3.14596 1 1 0
14.3957 3.15196 3.15196 1 1 0
14.4092 3.15796 3.15796 1 1 0
14.4228 3.16397 3.16397 1 1 0
14.4363 3.16999 3.16999 1 1 0
14.4498 3.176 3.176 1 1 0
14.4633 3.18203 3.18203 1 1 0
14.4768 3.18805 3.18805 1 1 0
14.4903 3.19409 3.19409 1 1 0
14.5038 3.20013 3.20013 1 1 0
14.5172 3.20617 3.20617 1 1 0
14.5306 3.21222 3.21222 1 1 0
14.5441 3.21827 3.21827 1 1 0
14.5575 3.22433 3.22433 1 1 0
14.5709 3.23039 3.23039 1 1 0
14.5842 3.23646 3.23646 1 1 0
14.5976 3.24253 3.24253 1 1 0
14.611 3.24861 3.24861 1 1 0
14.6243 3.25469 3.25469 1 1 0
14.6376 3.26078 3.26078 1 1 0
14.651 3.26687 3.26687 1 1 0
14.6643 3.27297 3.27297 1 1 0
14.6775 3.27907 3.27907 1 1 0
14.6908 3.28518 3.28518 1 1 0
14.7041 3.29129 3.29129 1 1 0
14.7173 3.29741 3.29741 1 1 0
14.7306 3.30353 3.30353 1 1 0
14.7438 3.30966 3.30966 1 1 0
14.757 3.31579 3.31579 1 1 0
14.7702 3.32193 3.32193 1 1 0
14.7834 3.32807 3.32807 1 1 0
14.7965 3.33421 3.33421 1 1 0
14.8097 3.34037 3.34037 1 1 0
14.8228 3.34652 3.34652 1 1 0
14.8359 3.35268 3.35268 1 1 0
14.849 3.35885 3.35885 1 1 0
14.8621 3.36502 3.36502 1 1 0
14.8752 3.3712 3.3712 1 1 0
14.8883 3.37738 3.37738 1 1 0
14.9013 3.38356 3.38356 1 1 0
14.9144 3.38975 3.38975 1 1 0
14.9274 3.39595 3.39595 1 1 0
14.9404 3.40215 3.40215 1 1 0
14.9534 3.40836 3.40836 1 1 0
14.9664 3.41457 3.41457 1 1 0
14.9794 3.42078 3.42078 1 1 0
14.9923 3.427 3.427 1 1 0
15.0053 3.43323 3.43323 1 1 0
15.0182 3.43946 3.43946 1 1 0
15.0311 3.44569 3.44569 1 1 0
15.044 3.45193 3.45193 1 1 0
15.0569 3.45818 3.45818 1 1 0
15.0698 3.46442 3.46442 1 1 0
15.0826 3.47068 3.47068 1 1 0
15.0955 3.47694 3.47694 1 1 0
15.1083 3.4832 3.4832 1 1 0
15.1211 3.48947 3.48947 1 1 0
15.1339 3.49574 3.49574 1 1 0
15.1467 3.50202 3.50202 1 1 0
15.1595 3.5083 3.5083 1 1 0
15.1722 3.51459 3.51459 1 1 0
15.185 3.52089 3.52089 1 1 0
15.1977 3.52718 3.52718 1 1 0
15.2104 3.53348 3.53348 1 1 0
15.2231 3.53979 3.53979 1 1 0
15.2358 3.5461 3.5461 1 1 0
15.2485 3.55242 3.55242 1 1 0
15.2611 3.55874 3.55874 1 1 0
15.2738 3.56507 3.56507 1 1 0
15.2864 3.5714 3.5714 1 1 0
15.299 3.57774 3.57774 1 1 0
15.3116 3.58408 3.58408 1 1 0
15.3242 3.59042 3.59042 1 1 0
15.3368 3.59677 3.59677 1 1 0
15.3493 3.60313 3.60313 1 1 0
15.3619 3.60949 3.60949 1 1 0
15.3744 3.61585 3.61585 1 1 0
15.3869 3.62222 3.62222 1 1 0
15.3994 3.6286 3.6286 1 1 0
15.4119 3.63498 3.63498 1 1 0
15.4244 3.64136 3.64136 1 1 0
15.4368 3.64775 3.64775 1 1 0
15.4493 3.65414 3.65414 1 1 0
15.4617 3.66054 3.66054 1 1 0
15.4741 3.66694 3.66694 1 1 0
15.4865 3.67335 3.67335 1 1 0
15.4989 3.67976 3.67976 1 1 0
15.5113 3.68618 3.68618 1 1 0
15.5236 3.6926 3.6926 1 1 0
15.536 3.69903 3.69903 1 1 0
15.5483 3.70546 3.70546 1 1 0
15.5606 3.71189 3.71189 1 1 0
15.5729 3.71833 3.71833 1 1 0
15.5852 3.72478 3.72478 1 1 0
15.5974 3.73123 3.73123 1 1 0
15.6097 3.73768 3.73768 1 1 0
15.6219 3.74414 3.74414 1 1 0
15.6341 3.75061 3.75061 1 1 0
15.6463 3.75707 3.75707 1 1 0
15.6585 3.76355 3.76355 1 1 0
15.6707 3.77003 3.77003 1 1 0
15.6828 3.77651 3.77651 1 1 0
15.695 3.783 3.783 1 1 0
15.7071 3.78949 3.78949 1 1 0
15.7192 3.79598 3.79598 1 1 0
15.7313 3.80249 3.80249 1 1 0
15.7434 3.80899 3.80899 1 1 0
15.7555 3.8155 3.8155 1 1 0
15.7675 3.82202 3.82202 1 1 0
15.7796 3.82854 3.82854 1 1 0
15.7916 3.83506 3.83506 1 1 0
15.8036 3.84159 3.84159 1 1 0
15.8156 3.84812 3.84812 1 1 0
15.8276 3.85466 3.85466 1 1 0
15.8396 3.8612 3.8612 1 1 0
15.8515 3.86775 3.86775 1 1 0
15.8634 3.8743 3.8743 1 1 0
15.8754 3.88086 3.88086 1 1 0
15.8873 3.88742 3.88742 1 1 0
15.8992 3.89399 3.89399 1 1 0
15.911 3.90056 3.90056 1 1 0
15.9229 3.90713 3.90713 1 1 0
15.9347 3.91371 3.91371 1 1 0
15.9466 3.9203 3.9203 1 1 0
15.9584 3.92688 3.92688 1 1 0
15.9702 3.93348 3.93348 1 1 0
15.982 3.94007 3.94007 1 1 0
15.9937 3.94668 3.94668 1 1 0
16.0055 3.95328 3.95328 1 1 0
16.0172 3.95989 3.95989 1 1 0
16.0289 3.96651 3.96651 1 1 0
16.0406 3.97313 3.97313 1 1 0
16.0523 3.97975 3.97975 1 1 0
16.064 3.98638 3.98638 1 1 0
16.0757 3.99302 3.99302 1 1 0
16.0873 3.99966 3.99966 1 1 0
16.0989 4.0063 4.0063 1 1 0
16.1106 4.01294 4.01294 1 1 0
16.1222 4.0196 4.0196 1 1 0
16.1337 4.02625 4.02625 1 1 0
16.1453 4.03291 4.03291 1 1 0
16.1569 4.03958 4.03958 1 1 0
16.1684 4.04625 4.04625 1 1 0
16.1799 4.05292 4.05292 1 1 0
16.1914 4.0596 4.0596 1 1 0
16.2029 4.06628 4.06628 1 1 0
16.2144 4.07297 4.07297 1 1 0
16.2259 4.07966 4.07966 1 1 0
16.2373 4.08636 4.08636 1 1 0
