3.80509 -16.58 -16.58 2 11 5
3.80509 -16.63 -16.63 2 11 5
3.80509 -16.68 -16.68 2 11 5
3.80509 -16.73 -16.73 2 11 5
3.80509 -16.78 -16.78 2 11 5
3.80509 -16.83 -16.83 2 11 5
3.80509 -16.88 -16.88 2 11 5
3.80509 -16.93 -16.93 2 11 5
3.80509 -16.98 -16.98 2 11 5
3.80509 -17.03 -17.03 2 11 5
3.80509 -17.08 -17.08 2 11 5
3.80509 -17.13 -17.13 2 11 5
3.80509 -17.18 -17.18 2 11 5
3.80509 -17.23 -17.23 2 11 5
3.80509 -17.28 -17.28 2 11 5
3.80509 -17.33 -17.33 2 11 5
3.80509 -17.38 -17.38 2 11 5
3.80509 -17.43 -17.43 2 11 5
3.80509 -17.48 -17.48 2 11 5
3.80509 -17.53 -17.53 2 11 5
3.80509 -17.58 -17.58 2 11 5
3.80509 -17.63 -17.63 2 11 5
3.80509 -17.68 -17.68 2 11 5
3.80509 -17.73 -17.73 2 11 5
3.80509 -17.78 -17.78 2 11 5
3.80509 -17.83 -17.83 2 11 5
3.80509 -17.88 -17.88 2 11 5
3.80509 -17.93 -17.93 2 11 5
3.80509 -17.98 -17.98 2 11 5
3.80509 -18.03 -18.03 2 11 5
3.80509 -18.08 -18.08 2 11 5
3.80509 -18.13 -18.13 2 11 5
3.80509 -18.18 -18.18 2 11 5
3.80509 -18.23 -18.23 2 11 5
3.80509 -18.28 -18.28 2 11 5
3.80509 -18.33 -18.33 2 11 5
3.80509 -18.38 -18.38 2 11 5
3.80509 -18.43 -18.43 2 11 5
3.80509 -18.48 -18.48 2 11 5
3.80509 -18.53 -18.53 2 11 5
3.80509 -18.58 -18.58 2 11 5
3.80509 -18.63 -18.63 2 11 5
3.80509 -18.68 -18.68 2 11 5
3.80509 -18.73 -18.73 2 11 5
3.80509 -18.78 -18.78 2 11 5
3.80509 -18.83 -18.83 2 11 5
3.80509 -18.88 -18.88 2 11 5
3.80509 -18.93 -18.93 2 11 5
3.80509 -18.98 -18.98 2 11 5
3.80509 -19.03 -19.03 2 11 5
3.80509 -19.08 -19.08 2 11 5
3.80509 -19.13 -19.13 2 11 5
3.80509 -19.18 -19.18 2 11 5
3.80509 -19.23 -19.23 2 11 5
3.80509 -19.28 -19.28 2 11 5
3.80509 -19.33 -19.33 2 11 5
3.80509 -19.38 -19.38 2 11 5
3.80509 -19.43 -19.43 2 11 5
3.80509 -19.48 -19.48 2 11 5
3.80509 -19.53 -19.53 2 11 5
3.80509 -19.58 -19.58 2 11 5
3.80509 -19.63 -19.63 2 11 5
3.80509 -19.68 -19.68 2 11 5
3.80509 -19.73 -19.73 2 11 5
3.80509 -19.78 -19.78 2 11 5
3.80509 -19.83 -19.83 2 11 5
3.80509 -19.88 -19.88 2 11 5
3.80509 -19.93 -19.93 2 11 5
3.80509 -19.98 -19.98 2 11 5
3.80509 -20.03 -20.03 2 11 5
3.80509 -20.08 -20.08 2 11 5
3.80509 -20.13 -20.13 2 11 5
3.80509 -20.18 -20.18 2 11 5
3.80509 -20.23 -20.23 2 11 5
3.80509 -20.28 -20.28 2 11 5
3.80509 -20.33 -20.33 2 11 5
3.80509 -20.38 -20.38 2 11 5
