14.3676 0.600906 0.600906 2 34 3
14.3477 0.601813 0.601813 2 34 3
14.3277 0.602727 0.602727 2 34 3
14.3077 0.603648 0.603648 2 34 3
14.2877 0.604575 0.604575 2 34 3
14.2678 0.605507 0.605507 2 34 3
14.2478 0.606446 0.606446 2 34 3
14.2278 0.60739 0.60739 2 34 3
14.2078 0.60834 0.60834 2 34 3
14.1878 0.609296 0.609296 2 34 3
14.1679 0.610258 0.610258 2 34 3
14.1479 0.611226 0.611226 2 34 3
14.1279 0.6122 0.6122 2 34 3
14.1079 0.613181 0.613181 2 34 3
14.088 0.614168 0.614168 2 34 3
14.068 0.615161 0.615161 2 34 3
14.048 0.61616 0.61616 2 34 3
14.028 0.617167 0.617167 2 34 3
14.0081 0.618179 0.618179 2 34 3
13.9881 0.619199 0.619199 2 34 3
13.9681 0.620225 0.620225 2 34 3
13.9481 0.621258 0.621258 2 34 3
13.9282 0.622298 0.622298 2 34 3
13.9082 0.623344 0.623344 2 34 3
13.8882 0.624398 0.624398 2 34 3
13.8683 0.625459 0.625459 2 34 3
13.8483 0.626527 0.626527 2 34 3
13.8283 0.627603 0.627603 2 34 3
13.8083 0.628686 0.628686 2 34 3
13.7884 0.629776 0.629776 2 34 3
13.7684 0.630874 0.630874 2 34 3
13.7484 0.63198 0.63198 2 34 3
13.7285 0.633094 0.633094 2 34 3
13.7085 0.634215 0.634215 2 34 3
13.6885 0.635344 0.635344 2 34 3
13.6686 0.636482 0.636482 2 34 3
13.6486 0.637627 0.637627 2 34 3
13.6286 0.638781 0.638781 2 34 3
13.6087 0.639943 0.639943 2 34 3
13.5887 0.641114 0.641114 2 34 3
13.5687 0.642293 0.642293 2 34 3
13.5488 0.643481 0.643481 2 34 3
13.5288 0.644678 0.644678 2 34 3
13.5088 0.645883 0.645883 2 34 3
13.4889 0.647098 0.647098 2 34 3
13.4689 0.648322 0.648322 2 34 3
13.4489 0.649555 0.649555 2 34 3
13.429 0.650797 0.650797 2 34 3
13.409 0.652049 0.652049 2 34 3
13.3891 0.653311 0.653311 2 34 3
13.3691 0.654582 0.654582 2 34 3
13.3491 0.655864 0.655864 2 34 3
13.3292 0.657155 0.657155 2 34 3
13.3092 0.658457 0.658457 2 34 3
13.2893 0.659769 0.659769 2 34 3
13.2693 0.661091 0.661091 2 34 3
13.2494 0.662424 0.662424 2 34 3
13.2294 0.663768 0.663768 2 34 3
13.2094 0.665123 0.665123 2 34 3
13.1895 0.666488 0.666488 2 34 3
13.1695 0.667865 0.667865 2 34 3
13.1496 0.669254 0.669254 2 34 3
13.1296 0.670654 0.670654 2 34 3
13.1097 0.672065 0.672065 2 34 3
13.0897 0.673489 0.673489 2 34 3
13.0698 0.674925 0.674925 2 34 3
13.0498 0.676373 0.676373 2 34 3
13.0299 0.677833 0.677833 2 34 3
13.01 0.679306 0.679306 2 34 3
12.99 0.680792 0.680792 2 34 3
12.9701 0.68229 0.68229 2 34 3
12.9501 0.683802 0.683802 2 34 3
12.9302 0.685328 0.685328 2 34 3
12.9102 0.686867 0.686867 2 34 3
12.8903 0.68842 0.68842 2 34 3
12.8704 0.689987 0.689987 2 34 3
12.8504 0.691568 0.691568 2 34 3
12.8305 0.693164 0.693164 2 34 3
12.8106 0.694774 0.694774 2 34 3
12.7906 0.6964 0.6964 2 34 3
12.7707 0.69804 0.69804 2 34 3
12.7508 0.699696 0.699696 2 34 3
12.7308 0.701368 0.701368 2 34 3
12.7109 0.703056 0.703056 2 34 3
12.691 0.70476 0.70476 2 34 3
12.671 0.706481 0.706481 2 34 3
12.6511 0.708218 0.708218 2 34 3
12.6312 0.709972 0.709972 2 34 3
12.6113 0.711744 0.711744 2 34 3
12.5914 0.713534 0.713534 2 34 3
12.5714 0.715341 0.715341 2 34 3
12.5515 0.717167 0.717167 2 34 3
12.5316 0.719011 0.719011 2 34 3
12.5117 0.720875 0.720875 2 34 3
12.4918 0.722757 0.722757 2 34 3
12.4719 0.724659 0.724659 2 34 3
12.452 0.726582 0.726582 2 34 3
12.4321 0.728524 0.728524 2 34 3
12.4122 0.730488 0.730488 2 34 3
12.3923 0.732472 0.732472 2 34 3
12.3724 0.734478 0.734478 2 34 3
12.3525 0.736506 0.736506 2 34 3
12.3326 0.738556 0.738556 2 34 3
12.3127 0.740629 0.740629 2 34 3
12.2928 0.742726 0.742726 2 34 3
12.2729 0.744846 0.744846 2 34 3
12.253 0.74699 0.74699 2 34 3
12.2331 0.749158 0.749158 2 34 3
12.2132 0.751352 0.751352 2 34 3
12.1934 0.753572 0.753572 2 34 3
12.1735 0.755817 0.755817 2 34 3
12.1536 0.758089 0.758089 2 34 3
12.1338 0.760389 0.760389 2 34 3
12.1139 0.762716 0.762716 2 34 3
12.094 0.765071 0.765071 2 34 3
12.0742 0.767456 0.767456 2 34 3
12.0543 0.76987 0.76987 2 34 3
12.0345 0.772314 0.772314 2 34 3
12.0146 0.774789 0.774789 2 34 3
11.9948 0.777295 0.777295 2 34 3
11.9749 0.779834 0.779834 2 34 3
11.9551 0.782406 0.782406 2 34 3
