12.4378 0.33721 0.33721 2 50 5
12.4877 0.334979 0.334979 2 50 5
12.5377 0.332805 0.332805 2 50 5
12.5876 0.330687 0.330687 2 50 5
12.6376 0.328622 0.328622 2 50 5
12.6876 0.326607 0.326607 2 50 5
12.7375 0.32464 0.32464 2 50 5
12.7875 0.32272 0.32272 2 50 5
12.8375 0.320845 0.320845 2 50 5
12.8874 0.319012 0.319012 2 50 5
12.9374 0.31722 0.31722 2 50 5
12.9874 0.315468 0.315468 2 50 5
13.0373 0.313754 0.313754 2 50 5
13.0873 0.312076 0.312076 2 50 5
13.1373 0.310434 0.310434 2 50 5
13.1872 0.308826 0.308826 2 50 5
13.2372 0.30725 0.30725 2 50 5
13.2872 0.305706 0.305706 2 50 5
13.3372 0.304193 0.304193 2 50 5
13.3872 0.302709 0.302709 2 50 5
13.4371 0.301254 0.301254 2 50 5
13.4871 0.299826 0.299826 2 50 5
13.5371 0.298425 0.298425 2 50 5
13.5871 0.297049 0.297049 2 50 5
13.6371 0.295699 0.295699 2 50 5
13.687 0.294373 0.294373 2 50 5
13.737 0.29307 0.29307 2 50 5
13.787 0.29179 0.29179 2 50 5
13.837 0.290532 0.290532 2 50 5
13.887 0.289296 0.289296 2 50 5
13.937 0.28808 0.28808 2 50 5
13.9869 0.286884 0.286884 2 50 5
14.0369 0.285708 0.285708 2 50 5
14.0869 0.284551 0.284551 2 50 5
14.1369 0.283413 0.283413 2 50 5
14.1869 0.282292 0.282292 2 50 5
14.2369 0.281189 0.281189 2 50 5
14.2869 0.280103 0.280103 2 50 5
14.3369 0.279034 0.279034 2 50 5
14.3868 0.277981 0.277981 2 50 5
14.4368 0.276943 0.276943 2 50 5
14.4868 0.275921 0.275921 2 50 5
14.5368 0.274914 0.274914 2 50 5
14.3877 0.6 0.6 2 26 3
14.3477 0.60181 0.60181 2 26 3
14.3077 0.603636 0.603636 2 26 3
14.2578 0.605949 0.605949 2 26 3
14.2078 0.608308 0.608308 2 26 3
14.1579 0.610709 0.610709 2 26 3
14.108 0.613148 0.613148 2 26 3
14.058 0.615626 0.615626 2 26 3
14.0081 0.618144 0.618144 2 26 3
13.9581 0.620704 0.620704 2 26 3
13.9082 0.623307 0.623307 2 26 3
13.8583 0.625954 0.625954 2 26 3
13.8084 0.628647 0.628647 2 26 3
13.7584 0.631386 0.631386 2 26 3
13.7085 0.634173 0.634173 2 26 3
13.6586 0.637011 0.637011 2 26 3
13.6087 0.639899 0.639899 2 26 3
13.5588 0.64284 0.64284 2 26 3
13.5088 0.645836 0.645836 2 26 3
13.4589 0.648889 0.648889 2 26 3
13.409 0.651999 0.651999 2 26 3
13.3591 0.65517 0.65517 2 26 3
13.3092 0.658403 0.658403 2 26 3
13.2594 0.661701 0.661701 2 26 3
13.2095 0.665065 0.665065 2 26 3
13.1596 0.668499 0.668499 2 26 3
13.1097 0.672004 0.672004 2 26 3
13.0598 0.675583 0.675583 2 26 3
13.01 0.67924 0.67924 2 26 3
12.9601 0.682976 0.682976 2 26 3
12.9103 0.686796 0.686796 2 26 3
12.8604 0.690702 0.690702 2 26 3
12.8106 0.694697 0.694697 2 26 3
12.7607 0.698787 0.698787 2 26 3
12.7109 0.702973 0.702973 2 26 3
12.6611 0.707261 0.707261 2 26 3
12.6113 0.711654 0.711654 2 26 3
12.5615 0.716158 0.716158 2 26 3
12.5117 0.720776 0.720776 2 26 3
12.4619 0.725515 0.725515 2 26 3
12.4122 0.73038 0.73038 2 26 3
12.3624 0.735377 0.735377 2 26 3
12.3127 0.740512 0.740512 2 26 3
12.263 0.745792 0.745792 2 26 3
12.2132 0.751223 0.751223 2 26 3
12.1636 0.756814 0.756814 2 26 3
12.1139 0.762573 0.762573 2 26 3
12.0642 0.768509 0.768509 2 26 3
12.0146 0.774631 0.774631 2 26 3
11.965 0.780949 0.780949 2 26 3
11.9154 0.787475 0.787475 2 26 3
11.8659 0.794221 0.794221 2 26 3
11.8164 0.801198 0.801198 2 26 3
11.7669 0.808423 0.808423 2 26 3
11.7175 0.815909 0.815909 2 26 3
11.6681 0.823672 0.823672 2 26 3
11.6187 0.831732 0.831732 2 26 3
11.5694 0.840108 0.840108 2 26 3
11.5202 0.84882 0.84882 2 26 3
11.471 0.857893 0.857893 2 26 3
11.4219 0.867351 0.867351 2 26 3
11.3729 0.877224 0.877224 2 26 3
11.324 0.887542 0.887542 2 26 3
11.2751 0.898339 0.898339 2 26 3
11.2264 0.909653 0.909653 2 26 3
11.1779 0.921526 0.921526 2 26 3
11.1294 0.934003 0.934003 2 26 3
11.0812 0.947135 0.947135 2 26 3
11.0331 0.960978 0.960978 2 26 3
10.9853 0.975596 0.975596 2 26 3
10.9377 0.991056 0.991056 2 26 3
10.8904 1.00743 1.00743 2 26 3
10.8435 1.02482 1.02482 2 26 3
10.797 1.04329 1.04329 2 26 3
10.7515 1.06416 1.06416 2 26 3
10.7061 1.08522 1.08522 2 26 3
10.6615 1.1077 1.1077 2 26 3
10.6176 1.13171 1.13171 2 26 3
10.5747 1.15736 1.15736 2 26 3
10.5328 1.18476 1.18476 2 26 3
10.4923 1.214 1.214 2 26 3
10.4531 1.24514 1.24514 2 26 3
10.4156 1.27823 1.27823 2 26 3
10.3799 1.31327 1.31327 2 26 3
10.3462 1.35017 1.35017 2 26 3
10.3146 1.38891 1.38891 2 26 3
10.2851 1.42931 1.42931 2 26 3
10.2579 1.47125 1.47125 2 26 3
10.2328 1.51457 1.51457 2 26 3
10.21 1.55898 1.55898 2 26 3
10.1891 1.60445 1.60445 2 26 3
10.1702 1.6507 1.6507 2 26 3
10.153 1.69766 1.69766 2 26 3
10.1375 1.74517 1.74517 2 26 3
10.1234 1.79314 1.79314 2 26 3
10.1107 1.84149 1.84149 2 26 3
10.0991 1.89014 1.89014 2 26 3
10.0887 1.93905 1.93905 2 26 3
10.0782 1.98791 1.98791 2 26 3
10.0697 2.03722 2.03722 2 26 3
10.0619 2.08666 2.08666 2 26 3
10.0549 2.13617 2.13617 2 26 3
10.0484 2.18576 2.18576 2 26 3
10.0425 2.23542 2.23542 2 26 3
10.0371 2.28514 2.28514 2 26 3
10.0321 2.3349 2.3349 2 26 3
10.0276 2.38469 2.38469 2 26 3
10.0234 2.43452 2.43452 2 26 3
10.0195 2.48437 2.48437 2 26 3
10.0159 2.53425 2.53425 2 26 3
10.0126 2.58414 2.58414 2 26 3
10.0095 2.63405 2.63405 2 26 3
10.0067 2.68397 2.68397 2 26 3
10.004 2.7339 2.7339 2 26 3
10.0016 2.78384 2.78384 2 26 3
9.99929 2.83379 2.83379 2 26 3
14.3877 0.6 0.6 2 26 3
14.4277 0.598198 0.598198 2 26 3
14.4676 0.596417 0.596417 2 26 3
14.5176 0.594218 0.594218 2 26 3
