27.131 3.70275 3.70275 2 2 3
27.13 3.73273 3.73273 2 2 3
27.129 3.76271 3.76271 2 2 3
27.128 3.7927 3.7927 2 2 3
27.1271 3.82268 3.82268 2 2 3
27.1262 3.85267 3.85267 2 2 3
27.1252 3.88265 3.88265 2 2 3
27.1244 3.91264 3.91264 2 2 3
27.1235 3.94263 3.94263 2 2 3
27.1226 3.97262 3.97262 2 2 3
27.1218 4.0026 4.0026 2 2 3
27.121 4.03259 4.03259 2 2 3
27.1202 4.06258 4.06258 2 2 3
27.1194 4.09257 4.09257 2 2 3
27.1187 4.12256 4.12256 2 2 3
27.1179 4.15255 4.15255 2 2 3
27.1172 4.18255 4.18255 2 2 3
27.1165 4.21254 4.21254 2 2 3
27.1158 4.24253 4.24253 2 2 3
27.1151 4.27252 4.27252 2 2 3
27.1144 4.30251 4.30251 2 2 3
27.1138 4.33251 4.33251 2 2 3
27.1132 4.3625 4.3625 2 2 3
27.1125 4.39249 4.39249 2 2 3
27.1119 4.42249 4.42249 2 2 3
27.1113 4.45248 4.45248 2 2 3
27.1107 4.48248 4.48248 2 2 3
27.1101 4.51247 4.51247 2 2 3
27.1096 4.54246 4.54246 2 2 3
27.109 4.57246 4.57246 2 2 3
27.1085 4.60245 4.60245 2 2 3
27.1079 4.63245 4.63245 2 2 3
27.1074 4.66245 4.66245 2 2 3
27.1069 4.69244 4.69244 2 2 3
27.1064 4.72244 4.72244 2 2 3
27.1059 4.75243 4.75243 2 2 3
27.1054 4.78243 4.78243 2 2 3
27.1049 4.81242 4.81242 2 2 3
27.1045 4.84242 4.84242 2 2 3
27.104 4.87242 4.87242 2 2 3
27.1036 4.90241 4.90241 2 2 3
27.1031 4.93241 4.93241 2 2 3
27.1027 4.96241 4.96241 2 2 3
27.1023 4.9924 4.9924 2 2 3
27.1018 5.0224 5.0224 2 2 3
27.1014 5.0524 5.0524 2 2 3
27.101 5.0824 5.0824 2 2 3
27.1006 5.11239 5.11239 2 2 3
27.1002 5.14239 5.14239 2 2 3
27.0999 5.17239 5.17239 2 2 3
27.0995 5.20239 5.20239 2 2 3
27.0991 5.23238 5.23238 2 2 3
27.0987 5.26238 5.26238 2 2 3
27.0984 5.29238 5.29238 2 2 3
27.098 5.32238 5.32238 2 2 3
27.0977 5.35238 5.35238 2 2 3
27.0973 5.38237 5.38237 2 2 3
27.097 5.41237 5.41237 2 2 3
27.0967 5.44237 5.44237 2 2 3
27.0964 5.47237 5.47237 2 2 3
27.096 5.50237 5.50237 2 2 3
27.0957 5.53237 5.53237 2 2 3
27.0954 5.56236 5.56236 2 2 3
27.0951 5.59236 5.59236 2 2 3
27.0948 5.62236 5.62236 2 2 3
27.0945 5.65236 5.65236 2 2 3
27.0942 5.68236 5.68236 2 2 3
27.0939 5.71236 5.71236 2 2 3
27.0937 5.74236 5.74236 2 2 3
27.0934 5.77235 5.77235 2 2 3
27.0931 5.80235 5.80235 2 2 3
27.0929 5.83235 5.83235 2 2 3
27.0926 5.86235 5.86235 2 2 3
27.0923 5.89235 5.89235 2 2 3
27.0921 5.92235 5.92235 2 2 3
27.0918 5.95235 5.95235 2 2 3
27.0916 5.98235 5.98235 2 2 3
27.0913 6.01234 6.01234 2 2 3
27.0911 6.04234 6.04234 2 2 3
27.0909 6.07234 6.07234 2 2 3
27.0906 6.10234 6.10234 2 2 3
27.0904 6.13234 6.13234 2 2 3
27.0902 6.16234 6.16234 2 2 3
27.0899 6.19234 6.19234 2 2 3
27.0897 6.22234 6.22234 2 2 3
27.0895 6.25234 6.25234 2 2 3
27.0893 6.28234 6.28234 2 2 3
27.0891 6.31234 6.31234 2 2 3
27.0889 6.34234 6.34234 2 2 3
27.0887 6.37234 6.37234 2 2 3
27.0885 6.40233 6.40233 2 2 3
27.0883 6.43233 6.43233 2 2 3
27.0881 6.46233 6.46233 2 2 3
27.0879 6.49233 6.49233 2 2 3
27.0877 6.52233 6.52233 2 2 3
27.0875 6.55233 6.55233 2 2 3
27.0873 6.58233 6.58233 2 2 3
27.0871 6.61233 6.61233 2 2 3
27.0869 6.64233 6.64233 2 2 3
27.0868 6.67233 6.67233 2 2 3
27.0866 6.70233 6.70233 2 2 3
27.0864 6.73233 6.73233 2 2 3
27.0862 6.76233 6.76233 2 2 3
27.0861 6.79233 6.79233 2 2 3
27.0859 6.82233 6.82233 2 2 3
27.0857 6.85233 6.85233 2 2 3
27.0856 6.88233 6.88233 2 2 3
27.0854 6.91233 6.91233 2 2 3
27.0853 6.94232 6.94232 2 2 3
27.0851 6.97232 6.97232 2 2 3
27.085 7.00232 7.00232 2 2 3
27.0848 7.03232 7.03232 2 2 3
27.0846 7.06232 7.06232 2 2 3
27.0845 7.09232 7.09232 2 2 3
27.0844 7.12232 7.12232 2 2 3
27.0842 7.15232 7.15232 2 2 3
27.0841 7.18232 7.18232 2 2 3
27.0839 7.21232 7.21232 2 2 3
27.0838 7.24232 7.24232 2 2 3
27.0836 7.27232 7.27232 2 2 3
27.0835 7.30232 7.30232 2 2 3
27.0834 7.33232 7.33232 2 2 3
27.0832 7.36232 7.36232 2 2 3
27.0831 7.39232 7.39232 2 2 3
27.083 7.42232 7.42232 2 2 3
27.0829 7.45232 7.45232 2 2 3
27.0827 7.48232 7.48232 2 2 3
27.0826 7.51232 7.51232 2 2 3
27.0825 7.54232 7.54232 2 2 3
27.0824 7.57232 7.57232 2 2 3
27.0822 7.60232 7.60232 2 2 3
27.0821 7.63232 7.63232 2 2 3
27.082 7.66232 7.66232 2 2 3
27.0819 7.69232 7.69232 2 2 3
27.0818 7.72232 7.72232 2 2 3
27.0817 7.75232 7.75232 2 2 3
27.0815 7.78232 7.78232 2 2 3
27.0814 7.81232 7.81232 2 2 3
27.0813 7.84232 7.84232 2 2 3
27.0812 7.87232 7.87232 2 2 3
27.0811 7.90232 7.90232 2 2 3
27.081 7.93232 7.93232 2 2 3
27.0809 7.96232 7.96232 2 2 3
27.0808 7.99232 7.99232 2 2 3
27.0807 8.02232 8.02232 2 2 3
27.0806 8.05232 8.05232 2 2 3
27.0805 8.08231 8.08231 2 2 3
27.0804 8.11231 8.11231 2 2 3
27.0803 8.14231 8.14231 2 2 3
27.0802 8.17231 8.17231 2 2 3
27.0801 8.20231 8.20231 2 2 3
27.08 8.23231 8.23231 2 2 3
27.0799 8.26231 8.26231 2 2 3
27.0798 8.29231 8.29231 2 2 3
27.0797 8.32231 8.32231 2 2 3
27.0796 8.35231 8.35231 2 2 3
27.0795 8.38231 8.38231 2 2 3
27.0795 8.41231 8.41231 2 2 3
27.0794 8.44231 8.44231 2 2 3
27.0793 8.47231 8.47231 2 2 3
27.0792 8.50231 8.50231 2 2 3
27.0791 8.53231 8.53231 2 2 3
27.079 8.56231 8.56231 2 2 3
27.0789 8.59231 8.59231 2 2 3
27.0789 8.62231 8.62231 2 2 3
27.0788 8.65231 8.65231 2 2 3
27.0787 8.68231 8.68231 2 2 3
27.0786 8.71231 8.71231 2 2 3
27.0785 8.74231 8.74231 2 2 3
27.0785 8.77231 8.77231 2 2 3
27.0784 8.80231 8.80231 2 2 3
27.0783 8.83231 8.83231 2 2 3
27.0782 8.86231 8.86231 2 2 3
27.0782 8.89231 8.89231 2 2 3
27.0781 8.92231 8.92231 2 2 3
27.078 8.95231 8.95231 2 2 3
27.0779 8.98231 8.98231 2 2 3
27.0779 9.01231 9.01231 2 2 3
27.0778 9.04231 9.04231 2 2 3
27.0777 9.07231 9.07231 2 2 3
27.0776 9.10231 9.10231 2 2 3
27.0776 9.13231 9.13231 2 2 3
27.0775 9.16231 9.16231 2 2 3
27.0774 9.19231 9.19231 2 2 3
27.0774 9.22231 9.22231 2 2 3
27.0773 9.25231 9.25231 2 2 3
27.0772 9.28231 9.28231 2 2 3
27.0772 9.31231 9.31231 2 2 3
27.0771 9.34231 9.34231 2 2 3
27.077 9.37231 9.37231 2 2 3
27.077 9.40231 9.40231 2 2 3
27.0769 9.43231 9.43231 2 2 3
27.0769 9.46231 9.46231 2 2 3
27.0768 9.49231 9.49231 2 2 3
27.0767 9.52231 9.52231 2 2 3
27.0767 9.55231 9.55231 2 2 3
27.0766 9.58231 9.58231 2 2 3
27.0766 9.61231 9.61231 2 2 3
27.0765 9.64231 9.64231 2 2 3
27.0764 9.67231 9.67231 2 2 3
27.0764 9.70231 9.70231 2 2 3
27.0763 9.73231 9.73231 2 2 3
27.0763 9.76231 9.76231 2 2 3
27.0762 9.79231 9.79231 2 2 3
27.0762 9.82231 9.82231 2 2 3
27.0761 9.85231 9.85231 2 2 3
27.076 9.88231 9.88231 2 2 3
27.076 9.91231 9.91231 2 2 3
27.0759 9.94231 9.94231 2 2 3
27.0759 9.97231 9.97231 2 2 3
27.0758 10.0023 10.0023 2 2 3
27.0758 10.0323 10.0323 2 2 3
27.0757 10.0623 10.0623 2 2 3
27.0757 10.0923 10.0923 2 2 3
27.0756 10.1223 10.1223 2 2 3
27.0756 10.1523 10.1523 2 2 3
27.0755 10.1823 10.1823 2 2 3
27.0755 10.2123 10.2123 2 2 3
27.0754 10.2423 10.2423 2 2 3
27.0754 10.2723 10.2723 2 2 3
27.0753 10.3023 10.3023 2 2 3
27.0753 10.3323 10.3323 2 2 3
27.0752 10.3623 10.3623 2 2 3
27.0752 10.3923 10.3923 2 2 3
27.0751 10.4223 10.4223 2 2 3
27.0751 10.4523 10.4523 2 2 3
27.075 10.4823 10.4823 2 2 3
27.075 10.5123 10.5123 2 2 3
27.075 10.5423 10.5423 2 2 3
27.0749 10.5723 10.5723 2 2 3
27.0749 10.6023 10.6023 2 2 3
27.0748 10.6323 10.6323 2 2 3
27.0748 10.6623 10.6623 2 2 3
27.0747 10.6923 10.6923 2 2 3
27.0747 10.7223 10.7223 2 2 3
27.0746 10.7523 10.7523 2 2 3
27.0746 10.7823 10.7823 2 2 3
27.0746 10.8123 10.8123 2 2 3
27.0745 10.8423 10.8423 2 2 3
27.0745 10.8723 10.8723 2 2 3
27.0744 10.9023 10.9023 2 2 3
27.0744 10.9323 10.9323 2 2 3
27.0744 10.9623 10.9623 2 2 3
27.0743 10.9923 10.9923 2 2 3
27.0743 11.0223 11.0223 2 2 3
27.0742 11.0523 11.0523 2 2 3
27.0742 11.0823 11.0823 2 2 3
27.0742 11.1123 11.1123 2 2 3
27.0741 11.1423 11.1423 2 2 3
27.0741 11.1723 11.1723 2 2 3
27.074 11.2023 11.2023 2 2 3
27.074 11.2323 11.2323 2 2 3
27.074 11.2623 11.2623 2 2 3
27.0739 11.2923 11.2923 2 2 3
27.0739 11.3223 11.3223 2 2 3
27.0739 11.3523 11.3523 2 2 3
27.0738 11.3823 11.3823 2 2 3
27.0738 11.4123 11.4123 2 2 3
27.0738 11.4423 11.4423 2 2 3
27.0737 11.4723 11.4723 2 2 3
27.0737 11.5023 11.5023 2 2 3
27.0737 11.5323 11.5323 2 2 3
27.0736 11.5623 11.5623 2 2 3
27.0736 11.5923 11.5923 2 2 3
27.0736 11.6223 11.6223 2 2 3
27.0735 11.6523 11.6523 2 2 3
27.0735 11.6823 11.6823 2 2 3
27.0735 11.7123 11.7123 2 2 3
27.0734 11.7423 11.7423 2 2 3
27.0734 11.7723 11.7723 2 2 3
27.0734 11.8023 11.8023 2 2 3
27.0733 11.8323 11.8323 2 2 3
27.0733 11.8623 11.8623 2 2 3
27.0733 11.8923 11.8923 2 2 3
27.0732 11.9223 11.9223 2 2 3
27.0732 11.9523 11.9523 2 2 3
27.0732 11.9823 11.9823 2 2 3
27.0731 12.0123 12.0123 2 2 3
27.0731 12.0423 12.0423 2 2 3
27.0731 12.0723 12.0723 2 2 3
27.073 12.1023 12.1023 2 2 3
27.073 12.1323 12.1323 2 2 3
27.073 12.1623 12.1623 2 2 3
27.073 12.1923 12.1923 2 2 3
27.0729 12.2223 12.2223 2 2 3
27.0729 12.2523 12.2523 2 2 3
27.0729 12.2823 12.2823 2 2 3
27.0728 12.3123 12.3123 2 2 3
27.0728 12.3423 12.3423 2 2 3
27.0728 12.3723 12.3723 2 2 3
27.0728 12.4023 12.4023 2 2 3
27.0727 12.4323 12.4323 2 2 3
27.0727 12.4623 12.4623 2 2 3
27.0727 12.4923 12.4923 2 2 3
27.0727 12.5223 12.5223 2 2 3
27.0726 12.5523 12.5523 2 2 3
27.0726 12.5823 12.5823 2 2 3
27.0726 12.6123 12.6123 2 2 3
27.0725 12.6423 12.6423 2 2 3
27.0725 12.6723 12.6723 2 2 3
27.0725 12.7023 12.7023 2 2 3
27.0725 12.7323 12.7323 2 2 3
27.0724 12.7623 12.7623 2 2 3
27.0724 12.7923 12.7923 2 2 3
27.0724 12.8223 12.8223 2 2 3
27.0724 12.8523 12.8523 2 2 3
27.0723 12.8823 12.8823 2 2 3
27.0723 12.9123 12.9123 2 2 3
27.0723 12.9423 12.9423 2 2 3
27.0723 12.9723 12.9723 2 2 3
27.0722 13.0023 13.0023 2 2 3
27.0722 13.0323 13.0323 2 2 3
27.0722 13.0623 13.0623 2 2 3
27.0722 13.0923 13.0923 2 2 3
27.0722 13.1223 13.1223 2 2 3
27.0721 13.1523 13.1523 2 2 3
27.0721 13.1823 13.1823 2 2 3
27.0721 13.2123 13.2123 2 2 3
27.0721 13.2423 13.2423 2 2 3
27.072 13.2723 13.2723 2 2 3
27.072 13.3023 13.3023 2 2 3
27.072 13.3323 13.3323 2 2 3
27.072 13.3623 13.3623 2 2 3
27.0719 13.3923 13.3923 2 2 3
27.0719 13.4223 13.4223 2 2 3
27.0719 13.4523 13.4523 2 2 3
27.0719 13.4823 13.4823 2 2 3
27.0719 13.5123 13.5123 2 2 3
27.0718 13.5423 13.5423 2 2 3
27.0718 13.5723 13.5723 2 2 3
27.0718 13.6023 13.6023 2 2 3
27.0718 13.6323 13.6323 2 2 3
27.0718 13.6623 13.6623 2 2 3
27.0717 13.6923 13.6923 2 2 3
27.0717 13.7223 13.7223 2 2 3
27.0717 13.7523 13.7523 2 2 3
27.0717 13.7823 13.7823 2 2 3
27.0717 13.8123 13.8123 2 2 3
27.0716 13.8423 13.8423 2 2 3
27.0716 13.8723 13.8723 2 2 3
27.0716 13.9023 13.9023 2 2 3
27.0716 13.9323 13.9323 2 2 3
27.0716 13.9623 13.9623 2 2 3
27.0715 13.9923 13.9923 2 2 3
27.0715 14.0223 14.0223 2 2 3
27.0715 14.0523 14.0523 2 2 3
27.0715 14.0823 14.0823 2 2 3
27.0715 14.1123 14.1123 2 2 3
27.0714 14.1423 14.1423 2 2 3
27.0714 14.1723 14.1723 2 2 3
27.0714 14.2023 14.2023 2 2 3
27.0714 14.2323 14.2323 2 2 3
27.0714 14.2623 14.2623 2 2 3
27.0714 14.2923 14.2923 2 2 3
27.0713 14.3223 14.3223 2 2 3
27.0713 14.3523 14.3523 2 2 3
27.0713 14.3823 14.3823 2 2 3
27.0713 14.4123 14.4123 2 2 3
27.0713 14.4423 14.4423 2 2 3
27.0712 14.4723 14.4723 2 2 3
27.0712 14.5023 14.5023 2 2 3
27.0712 14.5323 14.5323 2 2 3
27.0712 14.5623 14.5623 2 2 3
27.0712 14.5923 14.5923 2 2 3
27.0712 14.6223 14.6223 2 2 3
27.0711 14.6523 14.6523 2 2 3
27.0711 14.6823 14.6823 2 2 3
27.0711 14.7123 14.7123 2 2 3
27.0711 14.7423 14.7423 2 2 3
27.0711 14.7723 14.7723 2 2 3
27.0711 14.8023 14.8023 2 2 3
27.071 14.8323 14.8323 2 2 3
27.071 14.8623 14.8623 2 2 3
27.071 14.8923 14.8923 2 2 3
27.071 14.9223 14.9223 2 2 3
27.071 14.9523 14.9523 2 2 3
27.071 14.9823 14.9823 2 2 3
27.071 15.0123 15.0123 2 2 3
27.0709 15.0423 15.0423 2 2 3
27.0709 15.0723 15.0723 2 2 3
27.0709 15.1023 15.1023 2 2 3
27.0709 15.1323 15.1323 2 2 3
27.0709 15.1623 15.1623 2 2 3
27.0709 15.1923 15.1923 2 2 3
27.0708 15.2223 15.2223 2 2 3
27.0708 15.2523 15.2523 2 2 3
27.0708 15.2823 15.2823 2 2 3
27.0708 15.3123 15.3123 2 2 3
27.0708 15.3423 15.3423 2 2 3
27.0708 15.3723 15.3723 2 2 3
27.0708 15.4023 15.4023 2 2 3
27.0707 15.4323 15.4323 2 2 3
27.0707 15.4623 15.4623 2 2 3
27.0707 15.4923 15.4923 2 2 3
27.0707 15.5223 15.5223 2 2 3
27.0707 15.5523 15.5523 2 2 3
27.0707 15.5823 15.5823 2 2 3
27.0707 15.6123 15.6123 2 2 3
27.0706 15.6423 15.6423 2 2 3
27.0706 15.6723 15.6723 2 2 3
27.0706 15.7023 15.7023 2 2 3
27.0706 15.7323 15.7323 2 2 3
27.0706 15.7623 15.7623 2 2 3
27.0706 15.7923 15.7923 2 2 3
27.0706 15.8223 15.8223 2 2 3
27.0705 15.8523 15.8523 2 2 3
27.0705 15.8823 15.8823 2 2 3
27.0705 15.9123 15.9123 2 2 3
27.0705 15.9423 15.9423 2 2 3
27.0705 15.9723 15.9723 2 2 3
27.0705 16.0023 16.0023 2 2 3
27.0705 16.0323 16.0323 2 2 3
27.0705 16.0623 16.0623 2 2 3
27.0704 16.0923 16.0923 2 2 3
27.0704 16.1223 16.1223 2 2 3
27.0704 16.1523 16.1523 2 2 3
27.0704 16.1823 16.1823 2 2 3
27.0704 16.2123 16.2123 2 2 3
27.0704 16.2423 16.2423 2 2 3
27.0704 16.2723 16.2723 2 2 3
27.0704 16.3023 16.3023 2 2 3
27.0703 16.3323 16.3323 2 2 3
27.0703 16.3623 16.3623 2 2 3
27.0703 16.3923 16.3923 2 2 3
27.0703 16.4223 16.4223 2 2 3
27.0703 16.4523 16.4523 2 2 3
27.0703 16.4823 16.4823 2 2 3
27.0703 16.5123 16.5123 2 2 3
27.0703 16.5423 16.5423 2 2 3
27.0703 16.5723 16.5723 2 2 3
27.0702 16.6023 16.6023 2 2 3
27.0702 16.6323 16.6323 2 2 3
27.0702 16.6623 16.6623 2 2 3
27.0702 16.6923 16.6923 2 2 3
27.0702 16.7223 16.7223 2 2 3
27.0702 16.7523 16.7523 2 2 3
27.0702 16.7823 16.7823 2 2 3
27.0702 16.8123 16.8123 2 2 3
27.0702 16.8423 16.8423 2 2 3
27.0701 16.8723 16.8723 2 2 3
27.0701 16.9023 16.9023 2 2 3
27.0701 16.9323 16.9323 2 2 3
27.0701 16.9623 16.9623 2 2 3
27.0701 16.9923 16.9923 2 2 3
27.0701 17.0223 17.0223 2 2 3
27.0701 17.0523 17.0523 2 2 3
27.0701 17.0823 17.0823 2 2 3
27.0701 17.1123 17.1123 2 2 3
27.07 17.1423 17.1423 2 2 3
27.07 17.1723 17.1723 2 2 3
27.07 17.2023 17.2023 2 2 3
27.07 17.2323 17.2323 2 2 3
27.07 17.2623 17.2623 2 2 3
27.07 17.2923 17.2923 2 2 3
27.07 17.3223 17.3223 2 2 3
27.07 17.3523 17.3523 2 2 3
27.07 17.3823 17.3823 2 2 3
27.07 17.4123 17.4123 2 2 3
27.0699 17.4423 17.4423 2 2 3
27.0699 17.4723 17.4723 2 2 3
27.0699 17.5023 17.5023 2 2 3
27.0699 17.5323 17.5323 2 2 3
27.0699 17.5623 17.5623 2 2 3
27.0699 17.5923 17.5923 2 2 3
27.0699 17.6223 17.6223 2 2 3
27.0699 17.6523 17.6523 2 2 3
27.0699 17.6823 17.6823 2 2 3
27.0699 17.7123 17.7123 2 2 3
27.0698 17.7423 17.7423 2 2 3
27.0698 17.7723 17.7723 2 2 3
27.0698 17.8023 17.8023 2 2 3
27.0698 17.8323 17.8323 2 2 3
27.0698 17.8623 17.8623 2 2 3
27.0698 17.8923 17.8923 2 2 3
27.0698 17.9223 17.9223 2 2 3
27.0698 17.9523 17.9523 2 2 3
27.0698 17.9823 17.9823 2 2 3
27.0698 18.0123 18.0123 2 2 3
27.0698 18.0423 18.0423 2 2 3
27.0697 18.0723 18.0723 2 2 3
27.0697 18.1023 18.1023 2 2 3
27.0697 18.1323 18.1323 2 2 3
27.0697 18.1623 18.1623 2 2 3
27.0697 18.1923 18.1923 2 2 3
27.0697 18.2223 18.2223 2 2 3
27.0697 18.2523 18.2523 2 2 3
27.0697 18.2823 18.2823 2 2 3
27.0697 18.3123 18.3123 2 2 3
27.0697 18.3423 18.3423 2 2 3
27.0697 18.3723 18.3723 2 2 3
27.0696 18.4023 18.4023 2 2 3
27.0696 18.4323 18.4323 2 2 3
27.0696 18.4623 18.4623 2 2 3
27.0696 18.4923 18.4923 2 2 3
27.0696 18.5223 18.5223 2 2 3
27.0696 18.5523 18.5523 2 2 3
27.0696 18.5823 18.5823 2 2 3
27.0696 18.6123 18.6123 2 2 3
27.0696 18.6423 18.6423 2 2 3
27.0696 18.6723 18.6723 2 2 3
27.0696 18.7023 18.7023 2 2 3
27.0696 18.7323 18.7323 2 2 3
27.0695 18.7623 18.7623 2 2 3
27.0695 18.7923 18.7923 2 2 3
27.0695 18.8223 18.8223 2 2 3
27.0695 18.8523 18.8523 2 2 3
27.0695 18.8823 18.8823 2 2 3
27.0695 18.9123 18.9123 2 2 3
27.0695 18.9423 18.9423 2 2 3
27.0695 18.9723 18.9723 2 2 3
27.0695 19.0023 19.0023 2 2 3
27.0695 19.0323 19.0323 2 2 3
27.0695 19.0623 19.0623 2 2 3
27.0695 19.0923 19.0923 2 2 3
27.0695 19.1223 19.1223 2 2 3
27.0694 19.1523 19.1523 2 2 3
